Dataset_path: ../processed_data/sampled_data/20000_samples_of_tool_number_1_seed_100.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
2.4000000001245247e-08,0.14441931776,0.144744448
0.041373844,0.14377323519999977,0.144359424
1.3000000000096268e-07,0.14441931776,0.144523264
0.379732431,0.14497952768000044,0.141078528
1.0200000000182285e-07,0.14441931776,0.144523264
6.680000000022779e-07,0.14441931776,0.141238272
1.8310000000007487e-06,0.14441931776,0.1455104
0.0010250860000000014,0.14584237055999955,0.14477312
1.8310000000007487e-06,0.14441931776,0.14516224
1.0400000000077014e-07,0.14441931776,0.144314368
7.812000000002872e-06,0.14438589440000005,0.14462976
9.80999999997123e-07,0.14441931776,0.161583104
3.9300000000130897e-07,0.14441931776,0.141123584
3.885099999999947e-05,0.14309673983999976,0.145379328
0.007090141000000001,0.14165121023999971,0.145440768
4.710000000018866e-07,0.14441931776,0.144777216
0.606086958,0.14705491967999973,0.14462976
7.500000000000562e-06,0.14439371776000004,0.144379904
1.7699999999704064e-07,0.14441931776,0.145207296
5.116999999998928e-06,0.14424371199999997,0.144171008
8.790000000022391e-07,0.14441931776,0.141033472
5.7669999999968025e-06,0.14432903168000005,0.14086144
0.017098459999999996,0.1449593548800002,0.1471488
7.199999999998874e-06,0.14435810304000005,0.144723968
6.100000000258676e-08,0.14441931776,0.141037568
1.260000000030681e-07,0.14441931776,0.146137088
5.210000000033244e-07,0.14441931776,0.142647296
0.009377733,0.14405902335999965,0.146747392
1.7699999999704064e-07,0.14441931776,0.144912384
0.0013098709999999972,0.1466376601599999,0.145227776
0.125221644,0.15548942336000035,0.146198528
3.1899999999862594e-07,0.14441931776,0.141033472
1.0187000000001778e-05,0.14254099456000005,0.146427904
2.769999999999162e-07,0.14441931776,0.141185024
0.00011600800000000078,0.1431200256000001,0.144683008
1.234000000002733e-06,0.14441931776,0.1559552
4.889999999993511e-07,0.14441931776,0.14112768
1.1575999999999254e-05,0.1430793727999999,0.14112768
6.487999999998939e-06,0.14432903168000005,0.146284544
2.1379000000001924e-05,0.14495055871999993,0.170508288
1.7699999999704064e-07,0.14441931776,0.14483456
0.00019173900000000327,0.14209992703999966,0.144289792
2.0740999999997733e-05,0.14221045759999995,0.14129152
0.022748428,0.1435423539200001,0.14424064
4.8000000002490495e-08,0.14441931776,0.1410048
1.555799999999885e-05,0.14275893247999988,0.167559168
5.677000000002541e-06,0.14432903168000005,0.144416768
0.005274033999999997,0.14505353215999983,0.144326656
3.931999999998159e-06,0.14441931776,0.14575616
1.3000000000096268e-07,0.14441931776,0.14104576
4.7831999999997654e-05,0.54316857344,0.144699392
5.200000000038507e-08,0.14441931776,0.146542592
8.660000000021428e-07,0.14441931776,0.15323136
9.499999999856845e-08,0.14441931776,0.141078528
0.499592375,0.14398060544000038,0.14118912
0.049007984,0.1422294835199997,0.144367616
2.310000000033119e-07,0.14441931776,0.14483456
1.8389999999965378e-06,0.14441931776,0.141197312
6.119999999998349e-06,0.14432903168000005,0.163631104
3.19999999970344e-08,0.14441931776,0.141058048
1.8811999999999995e-05,0.14375619584000007,0.145608704
0.0004582900000000001,0.14910296063999962,0.165003264
0.004565793999999998,0.1443480780799996,0.141103104
7.41149999999996e-05,0.14508460032000026,0.144646144
5.601100000000164e-05,0.14364142592000037,0.141139968
1.661099999999971e-05,0.14276215807999987,0.147218432
0.00016311000000000103,0.1422798745600003,0.144265216
1.8310000000007487e-06,0.14441931776,0.146321408
0.00022019399999999995,0.1445322751999999,0.146219008
2.699999999966618e-08,0.14441931776,0.144994304
0.0001526820000000012,0.14186958848000017,0.144764928
0.0042724530000000024,0.14421110784000019,0.141123584
4.970099999999922e-05,0.1437331148799999,0.144654336
4.300000000026505e-07,0.14441931776,0.144474112
7.073099999999749e-05,0.14259535871999987,0.144736256
1.775000000002469e-06,0.14441931776,0.144338944
0.115331062,0.1441123328000003,0.141180928
1.708599999999949e-05,0.1429286092799999,0.144371712
5.761999999999434e-06,0.14432903168000005,0.144314368
0.08798996,0.14200731648000034,0.141033472
5.978799999999812e-05,0.14372281344000004,0.141180928
7.760000000009426e-07,0.14441931776,0.14430208
9.355700000000106e-05,0.14235015167999998,0.144809984
5.200000000038507e-08,0.14441931776,0.142159872
1.750400000000152e-05,0.14254504959999986,0.144695296
2.000000000335067e-08,0.14441931776,0.14497792
0.00017703000000000163,0.1418155724800001,0.146444288
1.7770000000014163e-06,0.14441931776,0.141115392
3.849999999985809e-07,0.14441931776,0.14534656
1.849300000000137e-05,0.1436408627200001,0.167084032
0.105719408,0.14152685568000037,0.122781696
3.77800000000289e-06,0.14441931776,0.141008896
1.4799999999842717e-07,0.14441931776,0.16531456
1.4799999999842717e-07,0.14441931776,0.144613376
8.179999999996523e-07,0.14441931776,0.141037568
0.068888173,0.39002626047999994,0.144211968
1.0000000000287557e-07,0.14441931776,0.141160448
1.8258999999999637e-05,0.1615798681600001,0.141139968
1.0308000000000539e-05,0.14254099456000005,0.141103104
0.0005337499999999995,0.1443696640000003,0.141234176
8.70000000027793e-08,0.14441931776,0.145850368
3.839999999991073e-07,0.14441931776,0.141160448
5.128000000000077e-06,0.14424371199999997,0.144560128
3.7599999999984868e-06,0.14441931776,0.14114816
1.837799999999945e-05,0.14428376064000004,0.148979712
6.323700000000071e-05,0.1418542182399998,0.14112768
3.020000000006351e-07,0.14441931776,0.144244736
1.8310000000007487e-06,0.14441931776,0.14501888
5.1209999999968225e-06,0.14424371199999997,0.141197312
1.0270999999999197e-05,0.14254099456000005,0.142721024
1.3000000000096268e-07,0.14441931776,0.144687104
4.4099999999686057e-07,0.14441931776,0.144457728
6.057400000000074e-05,0.14483459071999988,0.141000704
6.500000000048134e-08,0.14441931776,0.142823424
3.837999999999758e-05,0.14407712768000008,0.143499264
2.7089999999965753e-06,0.14441931776,0.144830464
3.409599999999735e-05,0.1430133555200001,0.141099008
1.006399999999713e-05,0.14254099456000005,0.141029376
0.00017006099999999913,0.14301758464000036,0.141193216
0.0007612129999999967,0.14145993727999961,0.141283328
0.00023594300000000235,0.1423612006400003,0.144687104
1.7549999999991184e-06,0.14441931776,0.14456832
0.077492051,0.14309415936000028,0.14686208
1.5669000000002875e-05,0.14275235839999986,0.140939264
1.7699999999704064e-07,0.14441931776,0.144384
8.900000000172659e-08,0.14441931776,0.14432256
0.0013023049999999967,0.14221099008000046,0.15407104
0.055927135,0.14224733183999974,0.141156352
2.390999999997423e-06,0.14441931776,0.141049856
1.186999999999716e-06,0.14441931776,0.141213696
1.7494999999999317e-05,0.14254504959999986,0.14419968
0.0009547759999999975,0.14241165311999995,0.162463744
0.0004441010000000023,0.14456249344000033,0.14104576
0.0006173309999999987,0.14106001407999957,0.141185024
1.4799999999842717e-07,0.14441931776,0.144801792
0.00011546300000000315,0.1413779046399999,0.14647296
2.5729999999987707e-06,0.14441931776,0.142475264
2.6000000000192536e-08,0.14441931776,0.144683008
2.7600000000044256e-07,0.14441931776,0.141152256
9.80999999997123e-07,0.14441931776,0.14436352
0.00043347199999999725,0.14368563199999984,0.141049856
5.080000000032281e-07,0.14441931776,0.144310272
0.001094574000000001,0.14186700799999963,0.141135872
0.0002695100000000006,0.1428473855999997,0.142712832
1.0268000000000777e-05,0.14254099456000005,0.144392192
3.6999999999953737e-07,0.14441931776,0.144310272
0.15113461699999997,0.14178544640000035,0.141033472
1.6479999999999273e-06,0.14441931776,0.144613376
4.4999999999906226e-07,0.14441931776,0.14186496
3.434100000000023e-05,0.1441155071999999,0.1463296
1.7699999999704064e-07,0.14441931776,0.145473536
3.1899999999862594e-07,0.14441931776,0.14096384
3.854200000000252e-05,0.14384617472000008,0.144912384
4.27250000000004e-05,0.14495092735999993,0.141623296
1.7699999999704064e-07,0.14441931776,0.14514176
0.00026532399999999734,0.1452363980799994,0.146382848
2.008999999997263e-06,0.14441931776,0.145145856
1.8310000000007487e-06,0.14441931776,0.144658432
4.0410999999997144e-05,0.14137909247999994,0.165195776
1.9039999999970192e-06,0.14441931776,0.142323712
9.443900000000172e-05,0.14181649407999974,0.14125056
5.180899999999988e-05,0.14166077440000002,0.141631488
1.9395999999997915e-05,0.1437581414400001,0.144338944
2.000000000335067e-08,0.14441931776,0.144359424
1.7699999999704064e-07,0.14441931776,0.144318464
2.6000000000192536e-07,0.14441931776,0.145477632
4.840000000019828e-07,0.14441931776,0.144166912
1.5424999999999467e-05,0.14285928447999985,0.141197312
1.7491000000001422e-05,0.14254504959999986,0.14118912
3.003000000001421e-06,0.14441931776,0.142221312
0.016687494000000004,0.1450737971199995,0.144678912
8.70000000027793e-08,0.14441931776,0.141225984
2.000000000335067e-08,0.14441931776,0.142024704
8.219999999975469e-07,0.14441931776,0.141033472
1.440000000005326e-07,0.14441931776,0.140996608
6.116000000000454e-06,0.14432903168000005,0.164200448
3.180600000000228e-05,0.14383552511999992,0.145170432
7.300000000320939e-08,0.14441931776,0.144150528
0.00030108100000000165,0.14621530112000009,0.154607616
0.0003257090000000004,0.14196354047999984,0.140996608
0.0005163359999999992,0.15786727423999986,0.141176832
7.900000000005125e-08,0.14441931776,0.14460928
0.0048426979999999994,0.14349920256000026,0.141119488
2.375100000000241e-05,0.14497331200000002,0.144310272
5.750999999998285e-06,0.14432903168000005,0.145149952
1.0000000000287557e-07,0.14441931776,0.141131776
0.005332950000000003,0.14240876544000033,0.144941056
1.749599999999879e-05,0.14254504959999986,0.145829888
7.699999999971618e-07,0.14441931776,0.144662528
1.8200000000134775e-07,0.14441931776,0.144408576
2.7020000000002597e-06,0.14441931776,0.144818176
1.8310000000007487e-06,0.14441931776,0.144797696
0.049143597,0.1412293017599998,0.144293888
1.8200000000134775e-07,0.14441931776,0.144297984
1.4095999999998166e-05,0.14308783103999986,0.143470592
0.00011132199999999703,0.1421678080000001,0.145629184
8.900000000172659e-08,0.14441931776,0.141201408
1.5859999999978669e-06,0.14441931776,0.14106624
5.03560000000014e-05,0.14410136575999993,0.144723968
0.00040750800000000087,0.1416974643199999,0.141033472
0.038560112,0.14122207231999973,0.16402432
2.1919999999980844e-06,0.14441931776,0.139911168
8.199999999985996e-07,0.14441931776,0.14272512
2.9260000000003172e-06,0.14441931776,0.141139968
1.4799999999842717e-07,0.14441931776,0.144863232
1.066000000000955e-06,0.14441931776,0.14280704
1.369999999972782e-07,0.14441931776,0.141017088
5.237999999997689e-06,0.14425278464,0.141156352
1.4799999999842717e-07,0.14441931776,0.146571264
3.520000000020729e-07,0.14441931776,0.141152256
2.3676000000000252e-05,0.14629743616000002,0.141819904
1.5373999999998555e-05,0.14289056767999983,0.141131776
0.123401269,0.14201388032,0.141258752
0.087093065,3.4153775923200107,0.146993152
6.300000000153405e-08,0.14441931776,0.146198528
1.7699999999704064e-07,0.14441931776,0.144678912
0.0002449590000000029,0.14162802688000023,0.144216064
7.159999999978295e-07,0.14441931776,0.141049856
2.6669999999999472e-05,0.14469534720000005,0.144838656
5.120000000011227e-07,0.14441931776,0.144244736
2.07090000000007e-05,0.14265215999999997,0.141246464
0.072304179,0.14670146560000016,0.145334272
0.272236541,0.14318209024000011,0.144805888
0.048517688,0.14234456064000045,0.141115392
9.080499999999936e-05,0.14358497279999993,0.15343616
2.7422999999998643e-05,0.14506540031999993,0.14532608
9.765000000001856e-06,0.14254099456000005,0.141156352
1.7699999999704064e-07,0.14441931776,0.145473536
0.115122525,0.14323367935999978,0.144289792
3.7879999999976266e-06,0.14441931776,0.142299136
1.0590999999997297e-05,0.14261745664,0.14503936
9.015700000000043e-05,0.1417350553599997,0.14252032
1.7699999999704064e-07,0.14441931776,0.14444544
5.130999999998498e-06,0.14424371199999997,0.146735104
1.6649999999979181e-06,0.14441931776,0.144764928
8.844899999999739e-05,0.14495830015999991,0.142209024
2.6000000000192536e-08,0.14441931776,0.144470016
1.0899999999813836e-07,0.14441931776,0.141750272
3.039000000003289e-06,0.14441931776,0.1412096
0.00032446500000000295,0.14317100031999982,0.1421312
3.608799999999662e-05,0.14355254271999987,0.145031168
3.8200000000016e-07,0.14441931776,0.144531456
0.0015194960000000021,0.14184974335999967,0.145747968
3.14890000000026e-05,0.14580837375999997,0.141176832
0.0006625820000000018,0.1441413939199999,0.145022976
0.00010088199999999659,0.14530923519999978,0.144543744
2.72000000002548e-07,0.14441931776,0.141156352
1.622600000000113e-05,0.14276215807999987,0.160342016
3.0400999999999345e-05,0.14429763584000002,0.144453632
1.068999999999376e-06,0.14441931776,0.147992576
1.025200000000226e-05,0.14254099456000005,0.144678912
5.435999999997554e-06,0.14432338944000006,0.14432256
5.731300000000328e-05,0.14474865663999992,0.144887808
0.05743355,0.14132507648000042,0.144699392
0.0010230599999999992,0.14250433535999965,0.142454784
1.7699999999704064e-07,0.14441931776,0.144236544
0.007013419999999999,0.14528264191999973,0.141402112
2.5499999999761824e-07,0.14441931776,0.141221888
6.86999999999216e-07,0.14441931776,0.145362944
0.011997830000000001,0.14217963519999965,0.141217792
1.200999999999286e-06,0.14441931776,0.141074432
0.137865559,0.1422178303999997,0.142491648
2.8089000000001974e-05,0.14485915647999995,0.1451008
0.0002592220000000034,0.14378612735999968,0.145281024
0.17672641,0.14279507967999971,0.14106624
0.00013983800000000324,0.1429415936000004,0.141021184
0.0009032080000000026,0.14285977599999977,0.141541376
2.5552999999997605e-05,0.14433429504000014,0.145539072
1.995899999999995e-05,0.14319522816,0.141017088
1.349999999983309e-07,0.14441931776,0.141328384
1.0039999999988947e-06,0.14441931776,0.144375808
2.000000000335067e-08,0.14441931776,0.144347136
1.1400000000244548e-07,0.14441931776,0.141156352
9.830000000030092e-07,0.14441931776,0.144257024
0.139077478,0.14318424064000007,0.143224832
0.000104271000000003,0.14575581184000008,0.141029376
1.3182000000000471e-05,0.14465716223999986,0.14616576
2.2975000000001466e-05,0.14435183615999997,0.14118912
3.9899999999815083e-07,0.14441931776,0.144400384
0.00011147200000000135,0.1427715686400001,0.142651392
0.004201224000000003,0.14179516415999951,0.14487552
3.1899999999862594e-07,0.14441931776,0.141135872
1.8310000000007487e-06,0.14441931776,0.145432576
0.00030938099999999746,0.1428789248000003,0.141131776
1.7499999999809335e-07,0.14441931776,0.141111296
6.590000000000762e-07,0.14441931776,0.145309696
7.900000000005125e-08,0.14441931776,0.144617472
9.070000000013789e-07,0.14441931776,0.147668992
7.900000000005125e-08,0.14441931776,0.141000704
6.153000000001796e-06,0.14432903168000005,0.141103104
1.4799999999842717e-07,0.14441931776,0.146632704
0.041808669,0.1438257868800002,0.145096704
0.000100270999999999,0.1420874752000002,0.14426112
0.00014224999999999655,0.14130880511999966,0.144662528
1.8310000000007487e-06,0.14441931776,0.145702912
0.135301462,0.14632310784000027,0.144982016
1.8310000000007487e-06,0.14441931776,0.145108992
0.228933126,0.14241552384000006,0.140967936
4.333000000002196e-06,0.14440877056,0.14442496
3.912000000001747e-06,0.14441931776,0.141021184
0.091571603,0.14120525824000021,0.141017088
2.0709999999993234e-06,0.14441931776,0.138661888
1.8599999999924233e-07,0.14441931776,0.145526784
1.8310000000007487e-06,0.14441931776,0.144760832
0.0280394,0.14363377664000032,0.141221888
5.380000000013152e-07,0.14441931776,0.14129152
4.773999999999057e-06,0.14437764096,0.141193216
2.644000000003033e-06,0.14441931776,0.147386368
0.016425012,0.14358445055999983,0.141078528
0.00018442999999999932,0.1494015385600001,0.144703488
2.0729999999982707e-06,0.14441931776,0.139804672
1.7699999999704064e-07,0.14441931776,0.144379904
1.1749999999990934e-06,0.14441931776,0.144912384
3.199999999980996e-07,0.14441931776,0.140992512
6.500000000048134e-08,0.14441931776,0.141139968
1.9299999999972117e-06,0.14441931776,0.150573056
1.7699999999704064e-07,0.14441931776,7.126061056
1.4678999999996611e-05,0.1430374707199999,0.141172736
7.401099999999883e-05,0.14501898240000025,0.141213696
1.023800000000269e-05,0.14254099456000005,0.14524416
0.00036840199999999684,0.14608258047999992,0.144625664
0.00015535600000000233,0.14411751423999966,0.145502208
0.002602113000000003,0.14237478911999946,0.14229504
0.00014919000000000043,0.14446920704000024,0.145473536
7.179999999967768e-07,0.14441931776,0.144461824
8.940000000012827e-07,0.14441931776,0.14440448
6.40000000010077e-08,0.14441931776,0.148041728
4.929999999972456e-07,0.14441931776,0.141135872
0.05099196,0.1412345241600005,0.142831616
1.0000000000287557e-07,0.14441931776,0.144257024
2.805100000000116e-05,0.14486282239999995,0.14319616
1.73669999999973e-05,0.14252092415999987,0.144723968
0.013491924000000002,0.14452346880000033,0.140947456
0.000158061000000001,0.1448278528,0.142618624
