bowtie2,4205131,2,8,234102784,0
bowtie2,1976389411,2,8,6444797952,0
bowtie2,711851,2,8,197791744,0
bowtie2,205138159,2,8,616456192,0
bowtie2,205706269,2,8,569466880,0
bowtie2,211038960,2,8,636481536,0
bowtie2,211800158,2,8,638210048,0
bowtie2,2245534113,2,8,8192229376,0
bowtie2,396491,2,8,199442432,0
bowtie2,10790815,2,8,210649088,0
bowtie2,534103,2,8,195190784,0
bowtie2,223688607,2,8,8134758400,0
bowtie2,24150844897,2,8,32212385792,0
bowtie2,24150844897,2,8,32212516864,0
bowtie2,10865112349,1,8,22196215808,0
bowtie2,45442085,1,8,3808235520,0
bowtie2,22161932464,3,8,24460541952,0
bowtie2,2245534113,2,8,6000726016,0
bowtie2,8071865714,2,8,15950766080,0
bowtie2,24150844897,2,8,29092147200,0
bowtie2,24150844897,2,8,22284623872,0
bowtie2,10657461,1,8,7282638848,0
bowtie2,396491,2,8,200482816,0
bowtie2,3804732645,2,8,10498498560,0
bowtie2,46115693264,1,8,32212516864,0
bowtie2,4821641482,2,8,10555195392,0
bowtie2,4471487690,2,8,9563267072,0
bowtie2,24080710195,3,8,32212402176,0
bowtie2,21962994016,2,8,21864378368,0
bowtie2,10956225044,3,8,18138464256,0
bowtie2,9343658460,3,8,15786586112,0
bowtie2,9701815576,3,8,16286662656,0
bowtie2,1653263962,2,8,6637449216,0
bowtie2,187526509,2,8,4473888768,0
bowtie2,9334687873,3,8,23004499968,0
bowtie2,6877919886,1,8,17891876864,0
bowtie2,7700260873,1,8,19292217344,0
bowtie2,9867572725,3,8,20542427136,0
bowtie2,3458768149,1,8,12539678720,0
bowtie2,20302939163,3,8,28382986240,0
bowtie2,14040171931,3,8,24052838400,0
bowtie2,15861984455,3,8,24291762176,0
bowtie2,9338033085,3,8,21071532032,0
bowtie2,12774666841,3,8,27214716928,0
bowtie2,11314946125,3,8,21444919296,0
bowtie2,11849304869,3,8,22215532544,0
bowtie2,1107226270,1,8,12847022080,0
bowtie2,1107226270,1,8,5236269056,0
bowtie2,7393512562,1,8,24279875584,0
bowtie2,6565081276,1,8,21461385216,0
bowtie2,8651520106,1,8,24739557376,0
bowtie2,10564351465,3,8,18653130752,0
bowtie2,11098710209,3,8,19760533504,0
bowtie2,11502414513,3,8,18181042176,0
bowtie2,10584910857,3,8,18163552256,0
bowtie2,12380327329,3,8,18149183488,0
bowtie2,11727506709,3,8,18719600640,0
bowtie2,1107226270,1,8,9862737920,0
bowtie2,10256813474,3,8,17807593472,0
bowtie2,10132845152,3,8,16783560704,0
bowtie2,10353225404,3,8,17291067392,0
bowtie2,1107226270,1,8,16460877824,0
bowtie2,228712984,2,8,7835389952,0
bowtie2,1837143,2,8,201383936,0
bowtie2,52982278,2,8,3801890816,0
bowtie2,1107226270,1,8,9658998784,0
bowtie2,52982278,2,8,7019212800,0
bowtie2,223688607,2,8,8118382592,0
bowtie2,8304484462,2,8,20651102208,0
bowtie2,15584513530,2,8,29216555008,0
bowtie2,13733536758,2,8,25945366528,0
bowtie2,41679712,2,8,6996963328,0
bowtie2,39663942,2,8,6622973952,0
bowtie2,11779745587,3,8,24633094144,0
bowtie2,30622341,1,8,6326001664,0
bowtie2,13711185056,3,8,22285860864,0
bowtie2,11919775768,3,8,20764778496,0
bowtie2,18078027380,3,8,23262412800,0
bowtie2,29872452,1,8,6322921472,0
bowtie2,98896544,2,8,697577472,0
bowtie2,147435622,2,8,2530107392,0
bowtie2,147435622,2,8,2531057664,0
bowtie2,147435622,2,8,2380574720,0
bowtie2,147435622,2,8,2385461248,0
bowtie2,147435622,2,8,2380435456,0
bowtie2,147435622,2,8,2380431360,0
bowtie2,147435622,2,8,2530746368,0
bowtie2,243647302,2,8,970063872,0
bowtie2,294181064,2,8,6606626816,0
bowtie2,294181064,2,8,2829889536,0
bowtie2,294181064,2,8,2979024896,0
bowtie2,294181064,2,8,2859495424,0
bowtie2,294181064,2,8,2860720128,0
bowtie2,294181064,2,8,2862604288,0
bowtie2,294181064,2,8,3014500352,0
bowtie2,294181064,2,8,2859974656,0
bowtie2,292365144,2,8,2972962816,0
bowtie2,292365144,2,8,2667225088,0
bowtie2,15629962787,3,8,27687710720,0
bowtie2,20668371352,2,8,30846529536,0
bowtie2,223688607,2,8,6321360896,0
bowtie2,6612700350,3,8,20715016192,0
bowtie2,256116737,1,8,7789060096,0
bowtie2,254838902,2,8,8550240256,0
bowtie2,254838902,2,8,8276844544,0
bowtie2,8580491857,3,8,17579958272,0
bowtie2,7718241443,3,8,16695476224,0
bowtie2,8606617567,3,8,18266857472,0
bowtie2,7856554179,3,8,16511078400,0
bowtie2,14734443804,2,8,19066961920,0
bowtie2,7630006835,2,8,22800003072,0
bowtie2,8597002768,2,8,17314504704,0
bowtie2,19729252638,2,8,32212475904,0
bowtie2,21724617980,2,8,31606796288,0
bowtie2,6406087872,2,8,13100154880,0
bowtie2,9016651920,2,8,17894821888,0
bowtie2,11543633826,2,8,17053655040,0
bowtie2,10787895909,3,8,24729690112,0
bowtie2,9495598121,3,8,25803804672,0
bowtie2,3446506663,2,8,8012308480,0
bowtie2,19940392482,2,8,32212516864,0
bowtie2,24482634206,2,8,32212410368,0
bowtie2,23146253594,2,8,32212385792,0
bowtie2,8304484462,2,8,22029582336,0
bowtie2,13432466150,2,8,24027734016,0
bowtie2,10939929728,2,8,20670373888,0
bowtie2,14416432532,2,8,24416567296,0
bowtie2,25019500298,2,8,26406150144,0
bowtie2,21730727794,2,8,30859460608,0
bowtie2,20528968402,2,8,24968118272,0
bowtie2,18795249736,2,8,24383918080,0
bowtie2,13733536758,2,8,20048781312,0
bowtie2,16719189,1,8,6904094720,0
bowtie2,1025988702,1,8,8136151040,0
bowtie2,3705852466,2,8,17858105344,0
bowtie2,7286853855,3,8,21752541184,0
bowtie2,11551,1,8,6257905664,0
bowtie2,11935455723,3,8,23546851328,0
bowtie2,6612700350,3,8,21826551808,0
bowtie2,10445669038,2,8,17851404288,0
bowtie2,7208069310,3,8,21499650048,0
bowtie2,5659253523,3,8,17218842624,0
bowtie2,5991655891,3,8,19303124992,0
bowtie2,10802427786,2,8,19708313600,0
bowtie2,10450351817,2,8,18057584640,0
bowtie2,48287738,2,8,7015538688,0
bowtie2,50780520,2,8,3622227968,0
bowtie2,9900888977,3,8,23933829120,0
bowtie2,3726228540,3,8,13591715840,0
bowtie2,3916672699,3,8,14951550976,0
bowtie2,4021381732,3,8,12757708800,0
bowtie2,3795017959,3,8,14126968832,0
bowtie2,4016942396,3,8,14056435712,0
bowtie2,4033234418,3,8,14345068544,0
bowtie2,16719189,1,8,6906052608,0
bowtie2,30622341,1,8,6150541312,0
bowtie2,1403073706,1,8,3805409280,0
bowtie2,3490352438,1,8,9192976384,0
bowtie2,1170422094,1,8,3099156480,0
bowtie2,1625411064,1,8,4259352576,0
bowtie2,3075370215,1,8,7996981248,0
bowtie2,1249166941,1,8,3360456704,0
bowtie2,5297770748,2,8,13191090176,0
bowtie2,4867492590,2,8,17033150464,0
bowtie2,4776706516,2,8,14793646080,0
bowtie2,5332527610,2,8,13882798080,0
bowtie2,64756781,2,8,465014784,0
bowtie2,755594139,1,8,2080002048,0
bowtie2,5082195094,2,8,17656561664,0
bowtie2,5481003000,2,8,13529960448,0
bowtie2,5812546884,2,8,16401203200,0
bowtie2,4424663188,2,8,12103725056,0
bowtie2,4896393222,2,8,15297757184,0
bowtie2,5713230818,2,8,12484767744,0
bowtie2,2160568059,1,8,5859500032,0
bowtie2,8294101170,2,8,18415886336,0
bowtie2,24150844897,2,8,30455279616,0
bowtie2,9467403,2,8,753672192,0
bowtie2,18795249736,2,8,25345994752,0
bowtie2,14089391342,2,8,19618856960,0
bowtie2,1700560877,2,8,3850985472,0
bowtie2,1791024440,1,8,4746190848,0
bowtie2,1373096928,1,8,3699466240,0
bowtie2,577374328,1,8,1632063488,0
bowtie2,418078738,1,8,1171869696,0
bowtie2,192710133,1,8,580857856,0
bowtie2,70522747,1,8,1123577856,0
bowtie2,1791024440,1,8,4899057664,0
bowtie2,192710133,1,8,599707648,0
bowtie2,1373096928,1,8,2457251840,0
bowtie2,15124596484,2,8,19280535552,0
bowtie2,1568257776,2,8,5337186304,0
bowtie2,1930755710,2,8,6702243840,0
bowtie2,3726228540,3,8,12125175808,0
bowtie2,3916672699,3,8,13290217472,0
bowtie2,3356287055,2,8,7522648064,0
bowtie2,4507863560,2,8,15853207552,0
bowtie2,5419090042,2,8,13281472512,0
bowtie2,5534011156,2,8,14282665984,0
bowtie2,5208171200,2,8,15392182272,0
bowtie2,8736851486,2,8,23916404736,0
bowtie2,4342145731,2,8,14397833216,0
bowtie2,2018897850,2,8,7189446656,0
bowtie2,5427053166,2,8,17453715456,0
bowtie2,3522080818,2,8,14202732544,0
bowtie2,6706120122,2,8,15528853504,0
bowtie2,6442407568,2,8,16002801664,0
bowtie2,13141055183,3,8,28721876992,0
bowtie2,18958597295,3,8,29721255936,0
bowtie2,17436966008,2,8,24192729088,0
bowtie2,1884186027,2,8,6652370944,0
bowtie2,596242870,1,8,10964742144,0
bowtie2,377742117,1,8,9572868096,0
bowtie2,438776097,1,8,7218188288,0
bowtie2,1221636842,1,8,7274999808,0
bowtie2,906932195,1,8,6461607936,0
bowtie2,1813235551,1,8,8921976832,0
bowtie2,26167705,1,8,3759157248,0
bowtie2,233943462,2,8,7651868672,0
bowtie2,993,1,8,3649302528,0
bowtie2,1636014072,2,8,10923810816,0
bowtie2,224249434,2,8,652034048,0
bowtie2,222564204,2,8,643391488,0
bowtie2,220454128,2,8,609177600,0
bowtie2,229359484,2,8,631435264,0
bowtie2,228146384,2,8,627253248,0
bowtie2,227059964,2,8,624209920,0
bowtie2,229206724,2,8,629977088,0
bowtie2,225541526,2,8,621031424,0
bowtie2,227503538,2,8,610799616,0
bowtie2,220453400,2,8,644202496,0
bowtie2,222735673,2,8,616603648,0
bowtie2,222058873,2,8,614420480,0
bowtie2,225621871,2,8,622530560,0
bowtie2,229298712,2,8,635985920,0
bowtie2,220761665,2,8,611319808,0
bowtie2,223444270,2,8,616304640,0
bowtie2,217455886,2,8,602198016,0
bowtie2,206218836,2,8,574316544,0
bowtie2,225153784,2,8,620830720,0
bowtie2,215678224,2,8,598237184,0
bowtie2,224414185,2,8,616734720,0
bowtie2,235615163,2,8,647852032,0
bowtie2,222399524,2,8,583094272,0
bowtie2,233676239,2,8,638767104,0
bowtie2,233757073,2,8,608256000,0
bowtie2,227918563,2,8,600428544,0
bowtie2,237212736,2,8,682459136,0
bowtie2,232219641,2,8,634085376,0
bowtie2,240220784,2,8,653922304,0
bowtie2,228808145,2,8,604368896,0
bowtie2,231972297,2,8,634552320,0
bowtie2,241131702,2,8,656891904,0
bowtie2,224663521,2,8,599445504,0
bowtie2,237009958,2,8,647507968,0
bowtie2,218509690,2,8,597471232,0
bowtie2,239270085,2,8,650067968,0
bowtie2,238350273,2,8,649650176,0
bowtie2,243705000,2,8,635183104,0
bowtie2,227198506,2,8,639893504,0
bowtie2,230676700,2,8,627531776,0
bowtie2,231030395,2,8,628281344,0
bowtie2,232801233,2,8,609976320,0
bowtie2,238976179,2,8,651960320,0
bowtie2,240130178,2,8,654364672,0
bowtie2,235270432,2,8,645230592,0
bowtie2,234730013,2,8,640913408,0
bowtie2,269850015,2,8,727220224,0
bowtie2,264289982,2,8,749297664,0
bowtie2,265693819,2,8,717840384,0
bowtie2,268349611,2,8,700669952,0
bowtie2,257530388,2,8,692797440,0
bowtie2,258894239,2,8,702849024,0
bowtie2,263563772,2,8,713760768,0
bowtie2,263628580,2,8,711831552,0
bowtie2,268684387,2,8,724570112,0
bowtie2,284916233,2,8,763031552,0
bowtie2,277893970,2,8,743776256,0
bowtie2,266923006,2,8,722231296,0
bowtie2,260184387,2,8,706179072,0
bowtie2,249088618,2,8,675328000,0
bowtie2,252608789,2,8,685080576,0
bowtie2,255494783,2,8,694722560,0
bowtie2,259045898,2,8,702337024,0
bowtie2,266725370,2,8,754724864,0
bowtie2,264068342,2,8,716255232,0
bowtie2,263977969,2,8,717168640,0
bowtie2,258081557,2,8,695128064,0
bowtie2,280804822,2,8,751833088,0
bowtie2,281750153,2,8,755720192,0
bowtie2,267827959,2,8,722702336,0
bowtie2,261456955,2,8,712114176,0
bowtie2,252559679,2,8,684916736,0
bowtie2,249416825,2,8,680275968,0
bowtie2,255639571,2,8,694411264,0
bowtie2,261009610,2,8,710217728,0
bowtie2,247511320,2,8,674988032,0
bowtie2,258294555,2,8,697917440,0
bowtie2,267899083,2,8,723001344,0
bowtie2,260331521,2,8,699265024,0
bowtie2,264101917,2,8,712474624,0
bowtie2,267387221,2,8,719212544,0
bowtie2,251564376,2,8,684339200,0
bowtie2,253888114,2,8,688717824,0
bowtie2,254381076,2,8,687587328,0
bowtie2,205032125,2,8,578134016,0
bowtie2,256331018,2,8,678060032,0
bowtie2,248911771,2,8,679157760,0
bowtie2,235324743,2,8,646250496,0
bowtie2,248292861,2,8,649089024,0
bowtie2,255288294,2,8,725725184,0
bowtie2,263865738,2,8,711544832,0
bowtie2,273592563,2,8,719278080,0
bowtie2,253469149,2,8,688488448,0
bowtie2,260167624,2,8,703934464,0
bowtie2,258348182,2,8,701902848,0
bowtie2,257976143,2,8,697405440,0
bowtie2,241239746,2,8,661626880,0
bowtie2,259779625,2,8,700157952,0
bowtie2,250430681,2,8,683335680,0
bowtie2,256346691,2,8,684068864,0
bowtie2,260046319,2,8,710041600,0
bowtie2,270632966,2,8,730574848,0
bowtie2,262917476,2,8,712613888,0
bowtie2,270656066,2,8,727810048,0
bowtie2,274047661,2,8,734593024,0
bowtie2,260513939,2,8,705028096,0
bowtie2,265714323,2,8,722833408,0
bowtie2,268165413,2,8,724910080,0
bowtie2,223995261,2,8,619069440,0
bowtie2,263181278,2,8,691273728,0
bowtie2,259754417,2,8,702902272,0
bowtie2,259534508,2,8,701792256,0
bowtie2,255605639,2,8,698945536,0
bowtie2,269083703,2,8,706469888,0
bowtie2,269269152,2,8,731484160,0
bowtie2,282431681,2,8,757489664,0
bowtie2,286498374,2,8,771948544,0
bowtie2,271624553,2,8,733077504,0
bowtie2,271111807,2,8,728559616,0
bowtie2,268144623,2,8,720498688,0
bowtie2,262909638,2,8,707780608,0
bowtie2,259252341,2,8,701849600,0
bowtie2,257206881,2,8,697937920,0
bowtie2,262332714,2,8,713097216,0
bowtie2,269830546,2,8,730238976,0
bowtie2,271530711,2,8,735244288,0
bowtie2,269504257,2,8,729980928,0
bowtie2,279858960,2,8,743919616,0
bowtie2,277453008,2,8,747687936,0
bowtie2,275523708,2,8,743579648,0
bowtie2,262856234,2,8,710152192,0
bowtie2,252233891,2,8,684142592,0
bowtie2,254131943,2,8,689520640,0
bowtie2,259925662,2,8,698658816,0
bowtie2,254975008,2,8,695885824,0
bowtie2,259520943,2,8,702545920,0
bowtie2,264230736,2,8,714391552,0
bowtie2,263915000,2,8,718225408,0
bowtie2,264950060,2,8,717627392,0
bowtie2,254898562,2,8,691212288,0
bowtie2,249325191,2,8,681160704,0
bowtie2,251609226,2,8,686989312,0
bowtie2,253187371,2,8,680538112,0
bowtie2,261196483,2,8,708022272,0
bowtie2,255298950,2,8,690642944,0
bowtie2,259678356,2,8,702992384,0
bowtie2,248077908,2,8,665477120,0
bowtie2,273532062,2,8,733978624,0
bowtie2,267385878,2,8,717619200,0
bowtie2,272341787,2,8,733138944,0
bowtie2,264511689,2,8,713322496,0
bowtie2,262985162,2,8,712925184,0
bowtie2,234352831,2,8,642224128,0
bowtie2,258682888,2,8,700858368,0
bowtie2,245942783,2,8,667418624,0
bowtie2,246716602,2,8,671739904,0
bowtie2,255313489,2,8,675655680,0
bowtie2,262575810,2,8,704192512,0
bowtie2,260415294,2,8,708325376,0
bowtie2,257323549,2,8,694669312,0
bowtie2,247247930,2,8,669429760,0
bowtie2,279776026,2,8,753319936,0
bowtie2,250910670,2,8,711585792,0
bowtie2,241746788,2,8,660381696,0
bowtie2,255280343,2,8,691101696,0
bowtie2,239737192,2,8,654118912,0
bowtie2,252703049,2,8,688488448,0
bowtie2,257808642,2,8,700297216,0
bowtie2,238370024,2,8,650354688,0
bowtie2,265305253,2,8,716836864,0
bowtie2,255433502,2,8,689266688,0
bowtie2,272386859,2,8,732852224,0
bowtie2,252567369,2,8,686964736,0
bowtie2,267464703,2,8,727683072,0
bowtie2,260690939,2,8,706215936,0
bowtie2,257822108,2,8,698458112,0
bowtie2,258676096,2,8,700452864,0
bowtie2,226091385,2,8,620187648,0
bowtie2,252486505,2,8,682332160,0
bowtie2,253537953,2,8,686305280,0
bowtie2,254780459,2,8,692076544,0
bowtie2,252249647,2,8,688693248,0
bowtie2,255888980,2,8,695296000,0
bowtie2,263150729,2,8,710365184,0
bowtie2,274081161,2,8,732381184,0
bowtie2,263106240,2,8,684269568,0
bowtie2,278546435,2,8,745197568,0
bowtie2,270725941,2,8,725508096,0
bowtie2,255375320,2,8,694657024,0
bowtie2,234799823,2,8,646549504,0
bowtie2,253967044,2,8,689459200,0
bowtie2,261156099,2,8,710606848,0
bowtie2,256423196,2,8,700149760,0
bowtie2,254730599,2,8,696037376,0
bowtie2,226214797,2,8,625733632,0
bowtie2,266241794,2,8,716034048,0
bowtie2,266766401,2,8,717635584,0
bowtie2,249101530,2,8,678744064,0
bowtie2,262535342,2,8,706195456,0
bowtie2,258338306,2,8,696877056,0
bowtie2,256243794,2,8,699187200,0
bowtie2,258791793,2,8,698335232,0
bowtie2,257185330,2,8,693714944,0
bowtie2,261958000,2,8,709677056,0
bowtie2,267614868,2,8,724230144,0
bowtie2,258259977,2,8,702001152,0
bowtie2,261753609,2,8,713265152,0
bowtie2,264014861,2,8,715444224,0
bowtie2,269041484,2,8,725786624,0
bowtie2,258125718,2,8,706711552,0
bowtie2,264273144,2,8,708722688,0
bowtie2,263779634,2,8,679759872,0
bowtie2,255077009,2,8,722485248,0
bowtie2,274604041,2,8,736485376,0
bowtie2,267818984,2,8,750567424,0
bowtie2,271787936,2,8,731721728,0
bowtie2,258502068,2,8,696664064,0
bowtie2,273368578,2,8,735920128,0
bowtie2,266171271,2,8,685318144,0
bowtie2,271872991,2,8,734380032,0
bowtie2,278614658,2,8,750288896,0
bowtie2,275249827,2,8,742154240,0
bowtie2,273643165,2,8,740114432,0
bowtie2,274955539,2,8,705134592,0
bowtie2,272972414,2,8,734711808,0
bowtie2,267691919,2,8,722722816,0
bowtie2,260473668,2,8,707297280,0
bowtie2,274628302,2,8,733917184,0
bowtie2,250726000,2,8,677097472,0
bowtie2,268112139,2,8,722198528,0
bowtie2,267535565,2,8,720633856,0
bowtie2,276690096,2,8,739966976,0
bowtie2,262775991,2,8,711819264,0
bowtie2,222002352,2,8,602165248,0
bowtie2,213847652,2,8,583839744,0
bowtie2,221782632,2,8,626229248,0
bowtie2,222864545,2,8,603635712,0
bowtie2,238564746,2,8,637407232,0
bowtie2,207604150,2,8,541634560,0
bowtie2,178867829,2,8,504262656,0
bowtie2,231241697,2,8,624893952,0
bowtie2,179010935,2,8,474890240,0
bowtie2,192061373,2,8,531255296,0
bowtie2,200648751,2,8,550252544,0
bowtie2,220897254,2,8,602845184,0
bowtie2,193916213,2,8,538607616,0
bowtie2,174303188,2,8,489086976,0
bowtie2,212197571,2,8,580591616,0
bowtie2,181988143,2,8,508260352,0
bowtie2,159360993,2,8,459935744,0
bowtie2,170488536,2,8,482131968,0
bowtie2,202121708,2,8,554569728,0
bowtie2,248522009,2,8,631304192,0
bowtie2,255558601,2,8,680747008,0
bowtie2,251190008,2,8,667955200,0
bowtie2,246080874,2,8,660938752,0
bowtie2,242010816,2,8,645185536,0
bowtie2,263678010,2,8,702803968,0
bowtie2,241434263,2,8,645451776,0
bowtie2,245215532,2,8,658558976,0
bowtie2,242308704,2,8,651493376,0
bowtie2,256509247,2,8,681893888,0
bowtie2,255522185,2,8,680087552,0
bowtie2,256801047,2,8,677326848,0
bowtie2,247828837,2,8,662687744,0
bowtie2,253174818,2,8,668356608,0
bowtie2,251012629,2,8,671924224,0
bowtie2,257654960,2,8,681144320,0
bowtie2,249933774,2,8,638763008,0
bowtie2,248362917,2,8,665640960,0
bowtie2,255993686,2,8,683712512,0
bowtie2,250117031,2,8,666816512,0
bowtie2,256541404,2,8,683966464,0
bowtie2,251965699,2,8,670613504,0
bowtie2,256668043,2,8,678748160,0
bowtie2,247280474,2,8,639246336,0
bowtie2,254700881,2,8,674729984,0
bowtie2,252463754,2,8,670818304,0
bowtie2,253604860,2,8,675516416,0
bowtie2,251504478,2,8,670584832,0
bowtie2,257339221,2,8,684285952,0
bowtie2,255544584,2,8,682774528,0
bowtie2,259570482,2,8,688087040,0
bowtie2,257482201,2,8,681635840,0
bowtie2,258328786,2,8,686456832,0
bowtie2,237015522,2,8,637104128,0
bowtie2,251995391,2,8,671010816,0
bowtie2,249822636,2,8,665841664,0
bowtie2,249278565,2,8,660684800,0
bowtie2,247333048,2,8,663154688,0
bowtie2,245593270,2,8,633192448,0
bowtie2,252230542,2,8,668299264,0
bowtie2,253862773,2,8,677203968,0
bowtie2,256349142,2,8,683814912,0
bowtie2,254363834,2,8,677847040,0
bowtie2,254224739,2,8,675831808,0
bowtie2,252944243,2,8,673529856,0
bowtie2,253828977,2,8,674123776,0
bowtie2,248793252,2,8,666742784,0
bowtie2,255872803,2,8,681869312,0
bowtie2,257212890,2,8,680386560,0
bowtie2,251738765,2,8,671297536,0
bowtie2,250851333,2,8,653709312,0
bowtie2,246068310,2,8,660455424,0
bowtie2,248409141,2,8,662577152,0
bowtie2,254248868,2,8,675102720,0
bowtie2,1342907637,1,8,7202402304,0
bowtie2,1621514688,1,8,10353975296,0
bowtie2,1314010498,1,8,10251743232,0
bowtie2,1949623115,1,8,8513589248,0
bowtie2,8736444534,1,8,18405380096,0
bowtie2,4341828117,1,8,14011441152,0
bowtie2,1502522898,1,8,7376523264,0
bowtie2,2608623909,1,8,13823729664,0
bowtie2,1858328097,1,8,8268890112,0
bowtie2,1644033845,2,8,6235840512,0
bowtie2,17747817002,2,8,22011359232,0
bowtie2,15133313182,2,8,24431706112,0
bowtie2,14959411650,2,8,22150799360,0
bowtie2,7919685175,1,8,22908993536,0
bowtie2,6978735185,1,8,19362504704,0
bowtie2,5317493183,1,8,16444358656,0
bowtie2,16381361758,2,8,23265771520,0
bowtie2,3346726397,1,8,9098407936,0
bowtie2,2685928475,3,8,6231879680,0
bowtie2,6918766509,1,8,20301398016,0
bowtie2,6829016519,1,8,17650237440,0
bowtie2,2128096299,1,8,11907477504,0
bowtie2,2032149546,1,8,11368677376,0
bowtie2,3707836847,1,8,15568355328,0
bowtie2,2268806906,1,8,9763876864,0
bowtie2,2505773459,1,8,9827401728,0
bowtie2,3585499358,1,8,13330448384,0
bowtie2,3038795966,1,8,10767839232,0
bowtie2,1295078481,1,8,9823092736,0
bowtie2,7654270387,3,8,21197193216,0
bowtie2,6850017329,3,8,20270854144,0
bowtie2,8788677403,3,8,23033393152,0
bowtie2,19729252638,2,8,27218284544,0
bowtie2,21724617980,2,8,27338256384,0
bowtie2,19940392482,2,8,25953873920,0
bowtie2,24482634206,2,8,32212385792,0
bowtie2,23146253594,2,8,32212385792,0
bowtie2,3879824299,1,8,14777675776,0
bowtie2,5408715593,1,8,18234945536,0
bowtie2,5158578178,1,8,15610351616,0
bowtie2,4639783623,1,8,14347866112,0
bowtie2,5329266135,1,8,17573412864,0
bowtie2,5056241906,1,8,17361686528,0
bowtie2,5572124418,1,8,16150933504,0
bowtie2,5617368563,1,8,15361417216,0
bowtie2,5292803305,1,8,15224332288,0
bowtie2,5531540797,1,8,17663299584,0
bowtie2,5209409832,1,8,15395323904,0
bowtie2,5086980,2,8,204746752,0
bowtie2,5117777,2,8,205676544,0
bowtie2,2923900820,2,8,11035856896,0
bowtie2,8524139985,2,8,23594549248,0
bowtie2,8522643662,2,8,21971685376,0
bowtie2,6875660797,3,8,19977994240,0
bowtie2,13221862353,3,8,31015038976,0
bowtie2,3342659635,2,8,11877056512,0
bowtie2,3071849849,2,8,10104446976,0
bowtie2,2605066250,2,8,9268789248,0
bowtie2,7050239418,1,8,16780595200,0
bowtie2,3246881992,1,8,14530772992,0
bowtie2,2283281042,1,8,14578745344,0
bowtie2,3160208770,1,8,13707825152,0
bowtie2,3037976649,1,8,14277742592,0
bowtie2,2944305660,1,8,15801483264,0
bowtie2,2854838851,1,8,16227627008,0
bowtie2,230969,1,8,3285262336,0
bowtie2,121927,1,8,3313557504,0
bowtie2,169170,1,8,3281928192,0
bowtie2,170570,1,8,3301089280,0
bowtie2,365262,1,8,3309641728,0
bowtie2,21040892676,2,8,32212496384,0
bowtie2,16539404868,2,8,24627408896,0
bowtie2,20272363524,2,8,32212385792,0
bowtie2,223688607,2,8,7852470272,0
bowtie2,2316720,2,8,203730944,0
bowtie2,2920300464,1,8,6908805120,0
bowtie2,4606219334,1,8,11458797568,0
bowtie2,2603785932,1,8,6573268992,0
bowtie2,45641268,2,8,6982410240,0
bowtie2,4711546566,2,8,19414986752,0
bowtie2,43985770,2,8,5394780160,0
bowtie2,40525708,2,8,6808449024,0
bowtie2,51789754,2,8,3716452352,0
bowtie2,4660936994,2,8,16858886144,0
bowtie2,4718528084,2,8,18595606528,0
bowtie2,237337158,2,8,7895904256,0
bowtie2,15316467702,2,8,27609722880,0
bowtie2,8294101170,2,8,21230776320,0
bowtie2,15658052030,2,8,25047273472,0
bowtie2,1657877486,2,8,6079082496,0
bowtie2,14687859,1,8,239706112,0
bowtie2,2227450,2,8,533905408,0
bowtie2,2227450,2,8,530673664,0
bowtie2,2609708026,2,8,11422322688,0
bowtie2,3637437182,2,8,15849230336,0
bowtie2,3449241264,2,8,15423447040,0
bowtie2,2939002638,2,8,10645794816,0
bowtie2,8425070800,2,8,18655182848,0
bowtie2,9629403198,2,8,20190445568,0
bowtie2,30622341,1,8,6333329408,0
bowtie2,551136554,2,8,1340645376,0
bowtie2,895631851,2,8,1958764544,0
bowtie2,29872452,1,8,6330273792,0
bowtie2,7846533008,2,8,15758704640,0
bowtie2,7970536,2,8,3126542336,0
bowtie2,10860101827,3,8,14907355136,0
bowtie2,11373332821,3,8,15367135232,0
bowtie2,11771544081,3,8,15209451520,0
bowtie2,12664065811,3,8,15719374848,0
bowtie2,8243160,2,8,3126312960,0
bowtie2,10846815995,3,8,14290702336,0
bowtie2,9731796,2,8,3131138048,0
bowtie2,11973291349,3,8,18800304128,0
bowtie2,4368049,2,8,3011993600,0
bowtie2,4727994,2,8,3012939776,0
bowtie2,4915472,2,8,3049840640,0
bowtie2,7030190053,2,8,13947863040,0
bowtie2,67653583,2,8,305938432,0
bowtie2,2861755,1,8,203296768,0
bowtie2,5352350205,2,8,12960272384,0
bowtie2,30622341,1,8,6180810752,0
bowtie2,17894490,1,8,6077825024,0
bowtie2,2831877741,3,8,6573162496,0
bowtie2,46115693264,1,8,32212643840,0
bowtie2,9867580325,3,8,16992071680,0
bowtie2,10810136105,3,8,19835736064,0
bowtie2,11344494849,3,8,16992071680,0
bowtie2,11748199153,3,8,20978831360,0
bowtie2,12626111969,3,8,21374709760,0
bowtie2,10830695497,3,8,18710503424,0
bowtie2,14837338432,2,8,20232081408,0
bowtie2,336202906,2,8,7887962112,0
bowtie2,7866451035,2,8,15166468096,0
bowtie2,283077532,2,8,480956416,0
bowtie2,253229896,2,8,7827419136,0
bowtie2,279762398,2,8,7879626752,0
bowtie2,199088344,2,8,4396285952,0
bowtie2,181340558,2,8,4139294720,0
bowtie2,180156562,2,8,4144730112,0
bowtie2,2409400175,3,8,11642646528,0
bowtie2,502039891,2,8,1233940480,0
bowtie2,1107226270,1,8,9972289536,0
bowtie2,30622341,1,8,6330880000,0
