hisat2,29077982268,2,8,32214347776,0
hisat2,978090901,1,8,7900049408,0
hisat2,469743678,1,8,1398124544,0
hisat2,531601309,1,8,1580355584,0
hisat2,424095985,1,8,1291526144,0
hisat2,6745443506,1,8,19192987648,0
hisat2,6507139753,1,8,17935056896,0
hisat2,6768702116,1,8,16747958272,0
hisat2,6662510624,1,8,18938970112,0
hisat2,6527444199,1,8,18947493888,0
hisat2,6625440648,1,8,20584456192,0
hisat2,6519227285,1,8,23141224448,0
hisat2,6744436945,1,8,22097870848,0
hisat2,3214891882,2,8,12138319872,0
hisat2,6625440648,1,8,20915527680,0
hisat2,6519227285,1,8,15420743680,0
hisat2,6744436945,1,8,18260566016,0
hisat2,6519227285,1,8,18742808576,0
hisat2,19172902202,2,8,31421149184,0
hisat2,19281839552,2,8,31549366272,0
hisat2,19886251966,2,8,31760392192,0
hisat2,20066755008,2,8,32212516864,0
hisat2,17345612700,2,8,32212385792,0
hisat2,17370741078,2,8,32212512768,0
hisat2,16983687172,2,8,32212512768,0
hisat2,17115686352,2,8,28407128064,0
hisat2,7630006835,2,8,23411134464,0
hisat2,22073221454,2,8,32212512768,0
hisat2,22073221454,2,8,32212516864,0
hisat2,20872639478,2,8,32212496384,0
hisat2,20539841148,2,8,26730684416,0
hisat2,20202066378,2,8,28822642688,0
hisat2,20339525590,2,8,28467585024,0
hisat2,21337791536,2,8,30754295808,0
hisat2,21670861166,2,8,32212385792,0
hisat2,20794833892,2,8,23160930304,0
hisat2,20794833892,2,8,32209133568,0
hisat2,109364832,2,8,13114404864,0
hisat2,121376189,2,8,12704276480,0
hisat2,136909314,2,8,11734642688,0
hisat2,189436412,2,8,11642167296,0
hisat2,219235315,2,8,11816136704,0
hisat2,224002757,2,8,11445301248,0
hisat2,415746828,2,8,11712700416,0
hisat2,289727489,2,8,11460038656,0
hisat2,41506314,2,8,11451006976,0
hisat2,120569337,2,8,11553153024,0
hisat2,114828937,2,8,11441188864,0
hisat2,134504700,2,8,11467927552,0
hisat2,130609993,2,8,11526774784,0
hisat2,169811868,2,8,11573469184,0
hisat2,136089447,2,8,12881137664,0
hisat2,307308295,2,8,12731305984,0
hisat2,412377164,1,8,3406053376,0
hisat2,387956614,1,8,3773386752,0
hisat2,568126779,1,8,3587096576,0
hisat2,264467830,1,8,3431907328,0
hisat2,141073786,1,8,3425087488,0
hisat2,416426020,1,8,3398373376,0
hisat2,468461661,1,8,3411984384,0
hisat2,350316160,1,8,3427553280,0
hisat2,304150203,1,8,3404447744,0
hisat2,202249297,1,8,3414589440,0
hisat2,484940078,1,8,3428380672,0
hisat2,122279552,1,8,3407872000,0
hisat2,489860227,1,8,9321148416,0
hisat2,489860227,1,8,8961425408,0
hisat2,489860227,1,8,9631522816,0
hisat2,467242748,1,8,9259196416,0
hisat2,493187930,1,8,9380700160,0
hisat2,478901664,1,8,9572585472,0
hisat2,4500841114,1,8,18468872192,0
hisat2,4390117212,1,8,17107968000,0
hisat2,4646194781,1,8,17432444928,0
hisat2,4500841114,1,8,16966459392,0
hisat2,0,0,8,8037826560,0
hisat2,0,0,8,8210403328,0
hisat2,0,0,8,2670706688,0
hisat2,0,0,8,8029315072,0
hisat2,0,0,8,8230129664,0
hisat2,0,0,8,8179867648,0
hisat2,0,0,8,7330258944,0
hisat2,0,0,8,7984152576,0
hisat2,0,0,8,7913443328,0
hisat2,0,0,8,7617298432,0
hisat2,0,0,8,8188399616,0
hisat2,0,0,8,7724560384,0
hisat2,114409095,1,8,7285530624,0
hisat2,27815219808,2,8,23302782976,0
hisat2,31738516144,2,8,32212512768,0
hisat2,6625440648,1,8,18479992832,0
hisat2,114409095,1,8,7300599808,0
hisat2,269081865,1,8,190980096,0
hisat2,26678928818,2,8,32212516864,0
hisat2,28552744048,2,8,32212516864,0
hisat2,24809291672,2,8,30838095872,0
hisat2,25156093020,2,8,32212504576,0
hisat2,184985939,1,8,7597584384,0
hisat2,184985939,1,8,7547654144,0
hisat2,153261553,1,8,7380660224,0
hisat2,153261553,1,8,7472062464,0
hisat2,209881206,1,8,7668858880,0
hisat2,209881206,1,8,7652229120,0
hisat2,162470360,1,8,7389618176,0
hisat2,162470360,1,8,7559684096,0
hisat2,203023309,1,8,7559344128,0
hisat2,203023309,1,8,7560773632,0
hisat2,188391550,1,8,7645798400,0
hisat2,188391550,1,8,7642238976,0
hisat2,141794576,1,8,7515611136,0
hisat2,141794576,1,8,7466655744,0
hisat2,181700324,1,8,7627014144,0
hisat2,181700324,1,8,7487782912,0
hisat2,152114516,1,8,7497314304,0
hisat2,152114516,1,8,7503974400,0
hisat2,12191368774,2,8,27111231488,0
hisat2,11538548154,2,8,26124566528,0
hisat2,11538548154,2,8,25736404992,0
hisat2,12191368774,2,8,26063732736,0
hisat2,26416549077,1,8,26408243200,0
hisat2,0,0,8,8524394496,0
hisat2,17043631908,2,8,25371504640,0
hisat2,17347951450,2,8,27882446848,0
hisat2,17050551724,2,8,28310376448,0
hisat2,18237037020,2,8,31790247936,0
hisat2,13793160534,2,8,22868238336,0
hisat2,15423463332,2,8,27571081216,0
hisat2,19953187240,2,8,29037215744,0
hisat2,18328614438,2,8,27993542656,0
hisat2,17451109510,2,8,30431174656,0
hisat2,26683795999,1,8,25695010816,0
hisat2,26416549077,1,8,32212512768,0
hisat2,23347932876,1,8,29340680192,0
hisat2,24100713180,1,8,32212512768,0
hisat2,37296508,1,8,7618838528,0
hisat2,6745443506,1,8,19369697280,0
hisat2,6507139753,1,8,18967683072,0
hisat2,6768702116,1,8,16501088256,0
hisat2,6662510624,1,8,18621386752,0
hisat2,6527444199,1,8,20776132608,0
hisat2,6625440648,1,8,18034348032,0
hisat2,6519227285,1,8,17015377920,0
hisat2,6744436945,1,8,19799363584,0
hisat2,3987561124,1,8,21210529792,0
hisat2,20697947654,2,8,30414376960,0
hisat2,0,0,8,32212516864,0
hisat2,0,0,8,8138407936,0
hisat2,0,0,8,8138719232,0
hisat2,0,0,8,8015478784,0
hisat2,0,0,8,8136560640,0
hisat2,0,0,8,8136769536,0
hisat2,0,0,8,8136204288,0
hisat2,164978709,1,8,3417862144,0
hisat2,136455622,1,8,3253133312,0
hisat2,11225869938,2,8,26641018880,0
hisat2,113008247,2,8,12898897920,0
hisat2,112445793,2,8,13114265600,0
hisat2,125575446,2,8,12846395392,0
hisat2,310155099,1,8,192471040,0
hisat2,3358111582,2,8,15069442048,0
hisat2,3255521176,2,8,16341217280,0
hisat2,3399760222,2,8,14477651968,0
hisat2,3356308336,2,8,15184338944,0
hisat2,11637427950,2,8,28801335296,0
hisat2,7742071096,1,8,24570449920,0
hisat2,10152925265,1,8,24296992768,0
hisat2,150918622,2,8,11946287104,0
hisat2,202220778,2,8,13116174336,0
hisat2,196352484,2,8,12327665664,0
hisat2,314706295,2,8,12668960768,0
hisat2,254544414,2,8,11675320320,0
hisat2,52058451,2,8,11591094272,0
hisat2,118507625,2,8,11798536192,0
hisat2,109274853,2,8,13091590144,0
hisat2,129911016,2,8,12847542272,0
hisat2,121870853,2,8,11796246528,0
hisat2,162853391,2,8,11916267520,0
hisat2,125460061,2,8,11898671104,0
hisat2,248547850,2,8,11615985664,0
hisat2,40554544110,2,8,32212516864,0
hisat2,9302594949,1,8,16857018368,0
hisat2,11592984714,2,8,19972280320,0
hisat2,130913075,2,8,12612427776,0
hisat2,137366908,2,8,12608839680,0
hisat2,150078636,2,8,12895182848,0
hisat2,146929598,2,8,13632757760,0
hisat2,204644930,2,8,11766874112,0
hisat2,308656017,2,8,12609888256,0
hisat2,235963413,2,8,12479307776,0
hisat2,117729361,2,8,12008538112,0
hisat2,142684635,2,8,11762741248,0
hisat2,158552435,2,8,11925127168,0
hisat2,243147540,2,8,12459655168,0
hisat2,98199289,2,8,12799475712,0
hisat2,53096695,2,8,12981891072,0
hisat2,197959726,2,8,13118640128,0
hisat2,189511777,2,8,12971888640,0
hisat2,251926887,2,8,11561463808,0
hisat2,66713766,2,8,11732619264,0
hisat2,115997926,2,8,11697860608,0
hisat2,107375823,2,8,11559374848,0
hisat2,127733699,2,8,12829302784,0
hisat2,126317510,2,8,11798724608,0
hisat2,160441033,2,8,11581505536,0
hisat2,118048636,2,8,11652366336,0
hisat2,110770479,2,8,11645333504,0
hisat2,101629392,1,8,383602688,0
hisat2,96965753,1,8,369463296,0
hisat2,337188220,1,8,1078915072,0
hisat2,81672747,1,8,321998848,0
hisat2,55481492,1,8,282054656,0
hisat2,112948899,1,8,423960576,0
hisat2,168731220,1,8,578129920,0
hisat2,144161018,1,8,507269120,0
hisat2,110991618,1,8,402464768,0
hisat2,45625684,1,8,270823424,0
hisat2,103875583,1,8,380940288,0
hisat2,22805652,1,8,248213504,0
hisat2,4024568865,1,8,14624112640,0
hisat2,1875562169,1,8,8167624704,0
hisat2,2060088284,1,8,8640847872,0
hisat2,4660837447,1,8,16136257536,0
hisat2,5431187296,1,8,14961041408,0
hisat2,40055020,2,8,13118005248,0
hisat2,63644476,2,8,13116645376,0
hisat2,74755555,2,8,12954079232,0
hisat2,52544795,2,8,11818991616,0
hisat2,20668371352,2,8,32212516864,0
hisat2,18026892860,2,8,32212385792,0
hisat2,8526712080,1,8,20513366016,0
hisat2,18207841930,2,8,32212508672,0
hisat2,4445709807,1,8,16699731968,0
hisat2,95873735,2,8,13117480960,0
hisat2,4905632622,2,8,24415080448,0
hisat2,8955725971,2,8,32212467712,0
hisat2,2840956886,2,8,18710450176,0
hisat2,4905632622,2,8,23416795136,0
hisat2,3028206256,2,8,20147556352,0
hisat2,3651191827,2,8,20426309632,0
hisat2,3276766283,2,8,19637915648,0
hisat2,3556911429,2,8,20439183360,0
hisat2,10862374592,2,8,19287195648,0
hisat2,5875044,1,8,514367488,0
hisat2,5825393,1,8,514572288,0
hisat2,5875044,1,8,696942592,0
hisat2,5825393,1,8,699445248,0
hisat2,8814389050,2,8,32212262912,0
hisat2,43194019572,2,8,32212516864,0
hisat2,3079562342,1,8,32214233088,0
hisat2,3413183217,1,8,32211914752,0
hisat2,3414446046,1,8,32233488384,0
hisat2,3251397419,1,8,32211615744,0
hisat2,3284588796,1,8,32211312640,0
hisat2,3275286838,1,8,32211759104,0
hisat2,3327872891,1,8,32224272384,0
hisat2,3320398345,1,8,32211652608,0
hisat2,3406872302,1,8,32214773760,0
hisat2,3415920843,1,8,32214421504,0
hisat2,3400210718,1,8,32230879232,0
hisat2,3419725019,1,8,32201125888,0
hisat2,3243816008,1,8,32211656704,0
hisat2,3226795213,1,8,32212553728,0
hisat2,3257832684,1,8,32212516864,0
hisat2,3331516369,1,8,32211632128,0
hisat2,3342077762,1,8,32212516864,0
hisat2,3415675925,1,8,32212623360,0
hisat2,3420337487,1,8,32212504576,0
hisat2,3410260429,1,8,32212553728,0
hisat2,3240173073,1,8,32212623360,0
hisat2,3229160694,1,8,32211304448,0
hisat2,3257779982,1,8,32211632128,0
hisat2,3269480125,1,8,32211689472,0
hisat2,3312198257,1,8,32212516864,0
hisat2,3329863549,1,8,32211214336,0
hisat2,3299409642,1,8,32212557824,0
hisat2,3225375467,1,8,32212598784,0
hisat2,3238702345,1,8,32218624000,0
hisat2,3287062805,1,8,32212598784,0
hisat2,3237106538,1,8,32211406848,0
hisat2,3282913492,1,8,32212111360,0
hisat2,3233511124,1,8,32232710144,0
hisat2,3413346867,1,8,32212520960,0
hisat2,3324646331,1,8,32212516864,0
hisat2,3334658256,1,8,32212516864,0
hisat2,597181446,2,8,11213611008,0
hisat2,726009912,2,8,11804889088,0
hisat2,733128900,2,8,11298709504,0
hisat2,380991094,2,8,11157123072,0
hisat2,251695112,2,8,10187190272,0
hisat2,314720904,2,8,8722075648,0
hisat2,1001101662,2,8,12988219392,0
hisat2,494206816,2,8,10875072512,0
hisat2,663212576,2,8,11903803392,0
hisat2,453894412,2,8,10373013504,0
hisat2,390658068,2,8,10221387776,0
hisat2,430077542,2,8,10377293824,0
hisat2,787791600,2,8,14315888640,0
hisat2,703978662,2,8,13845495808,0
hisat2,17588828468,2,8,27648266240,0
hisat2,242524783,1,8,6491267072,0
hisat2,597181446,2,8,10906923008,0
hisat2,726009912,2,8,11561656320,0
hisat2,733128900,2,8,11530215424,0
hisat2,380991094,2,8,11253469184,0
hisat2,251695112,2,8,10314760192,0
hisat2,314720904,2,8,10743758848,0
hisat2,1001101662,2,8,13241122816,0
hisat2,494206816,2,8,10874560512,0
hisat2,663212576,2,8,11870924800,0
hisat2,453894412,2,8,10566365184,0
hisat2,390658068,2,8,10020462592,0
hisat2,430077542,2,8,10418737152,0
hisat2,787791600,2,8,12603949056,0
hisat2,703978662,2,8,10628308992,0
hisat2,628684402,2,8,13527011328,0
hisat2,232531,1,8,192806912,0
hisat2,17301848304,2,8,32212389888,0
hisat2,35043648684,2,8,32212516864,0
hisat2,1668974029,1,8,15610445824,0
hisat2,1104577369,1,8,14027694080,0
hisat2,1489173443,1,8,17014898688,0
hisat2,1623308570,1,8,16370040832,0
hisat2,1626681190,1,8,16380735488,0
hisat2,1631121413,1,8,16245854208,0
hisat2,1317827289,1,8,15497220096,0
hisat2,1558484088,1,8,17168191488,0
hisat2,1591539933,1,8,17309937664,0
hisat2,1616107732,1,8,16745365504,0
hisat2,1536647273,1,8,15692054528,0
hisat2,1798641107,1,8,16736440320,0
hisat2,1612277198,1,8,16442363904,0
hisat2,1703860608,1,8,17359171584,0
hisat2,1669229341,1,8,17215803392,0
hisat2,1645418550,1,8,16028205056,0
hisat2,1544826272,1,8,16878501888,0
hisat2,1819401925,1,8,14182977536,0
hisat2,1627984521,1,8,17122934784,0
hisat2,1628861292,1,8,16792113152,0
hisat2,1616303536,1,8,16724369408,0
hisat2,1698760042,1,8,16536072192,0
hisat2,1502432234,1,8,17220575232,0
hisat2,1552694875,1,8,16321462272,0
hisat2,1563023811,1,8,16261799936,0
hisat2,1368979541,1,8,15442731008,0
hisat2,1522342710,1,8,16892977152,0
hisat2,1681971269,1,8,15986397184,0
hisat2,1662750300,1,8,16265580544,0
hisat2,7978641516,1,8,18396811264,0
hisat2,7226000844,1,8,17103777792,0
hisat2,3270611514,1,8,10501783552,0
hisat2,4715951360,1,8,13248233472,0
hisat2,5154323632,1,8,13886840832,0
hisat2,4492887196,1,8,12916383744,0
hisat2,3436129050,1,8,11151155200,0
hisat2,3094244213,2,8,18713821184,0
hisat2,2766174370,2,8,16667959296,0
hisat2,3477463550,2,8,16096874496,0
hisat2,3340725947,2,8,17330561024,0
hisat2,2904253885,2,8,18277543936,0
hisat2,3463531201,2,8,19735683072,0
hisat2,3401646481,2,8,18783793152,0
hisat2,3251460853,2,8,17694408704,0
hisat2,3486372308,2,8,17353662464,0
hisat2,0,0,8,30101970944,0
hisat2,2686702054,1,8,9871204352,0
hisat2,2597000176,1,8,9291644928,0
hisat2,2931630662,1,8,10303660032,0
hisat2,2765103256,1,8,9859076096,0
hisat2,2569119415,1,8,9616265216,0
hisat2,2947635166,1,8,10507739136,0
hisat2,714704712,1,8,9628344320,0
hisat2,674895899,1,8,10041413632,0
hisat2,719325620,1,8,10169769984,0
hisat2,692595144,1,8,9827565568,0
hisat2,792505422,1,8,10296778752,0
hisat2,752400884,1,8,9959723008,0
hisat2,797265914,1,8,10180743168,0
hisat2,774326001,1,8,10334892032,0
hisat2,792505422,1,8,8488644608,0
hisat2,752400884,1,8,9239724032,0
hisat2,797265914,1,8,8790138880,0
hisat2,774326001,1,8,9461424128,0
hisat2,714704712,1,8,9020784640,0
hisat2,674895899,1,8,8718151680,0
hisat2,719325620,1,8,9217650688,0
hisat2,692595144,1,8,8888868864,0
hisat2,600147047,1,8,8374124544,0
hisat2,600147047,1,8,8023867392,0
hisat2,600147047,1,8,8676417536,0
hisat2,600147047,1,8,8074727424,0
hisat2,732561355,1,8,8912834560,0
hisat2,691458352,1,8,8851922944,0
hisat2,737495211,1,8,8966320128,0
hisat2,709283607,1,8,9073868800,0
hisat2,736971417,1,8,9199603712,0
hisat2,696681285,1,8,8769900544,0
hisat2,743426030,1,8,9287647232,0
hisat2,715400100,1,8,9179361280,0
hisat2,508518305,1,8,8637562880,0
hisat2,538774659,1,8,8499441664,0
hisat2,522025068,1,8,8671535104,0
hisat2,660821069,1,8,8750923776,0
hisat2,620596076,1,8,8766849024,0
hisat2,664533155,1,8,9080528896,0
hisat2,637431454,1,8,9002598400,0
hisat2,0,0,8,8776187904,0
hisat2,29077982268,2,8,32212123648,0
hisat2,3660288000,2,8,16015364096,0
hisat2,17897959764,2,8,27729584128,0
hisat2,17514076326,2,8,26740400128,0
hisat2,16033127234,2,8,23141076992,0
hisat2,16122515404,2,8,23879766016,0
hisat2,16746167154,2,8,25345867776,0
hisat2,16084909844,2,8,26685886464,0
hisat2,18877291388,2,8,30179291136,0
hisat2,10129239452,2,8,18628714496,0
hisat2,9334686446,2,8,25324597248,0
hisat2,2307310432,2,8,13967212544,0
hisat2,2195120078,2,8,14131896320,0
hisat2,1464958560,2,8,12090085376,0
hisat2,2307310432,2,8,11327754240,0
hisat2,983341,1,8,199634944,0
hisat2,7845169230,1,8,15646081024,0
hisat2,17897959764,2,8,26892861440,0
hisat2,17514076326,2,8,24671338496,0
hisat2,16033127234,2,8,23877279744,0
hisat2,16122515404,2,8,24592461824,0
hisat2,16746167154,2,8,24523657216,0
hisat2,16084909844,2,8,24325427200,0
hisat2,18877291388,2,8,27970179072,0
hisat2,10129239452,2,8,18951847936,0
hisat2,7990344016,2,8,16385064960,0
hisat2,12012640740,2,8,18262560768,0
hisat2,9751691932,2,8,17144365056,0
hisat2,9979367620,2,8,25849114624,0
hisat2,17017440474,2,8,29819617280,0
hisat2,10821241572,2,8,21792059392,0
hisat2,9867571298,2,8,23153532928,0
hisat2,28635045,1,8,466608128,0
hisat2,497043144,2,8,8654110720,0
hisat2,660805204,2,8,8870567936,0
hisat2,396665156,2,8,8337760256,0
hisat2,22357778,2,8,7186288640,0
hisat2,8285500716,2,8,19395878912,0
hisat2,11229644215,1,8,32212512768,0
hisat2,17897959764,2,8,30010392576,0
hisat2,17514076326,2,8,29565771776,0
hisat2,16033127234,2,8,26177507328,0
hisat2,16122515404,2,8,25341362176,0
hisat2,16746167154,2,8,22660108288,0
hisat2,16084909844,2,8,25092513792,0
hisat2,18877291388,2,8,30598389760,0
hisat2,10129239452,2,8,18120331264,0
hisat2,221674265,1,8,13333168128,0
hisat2,22357778,2,8,7186059264,0
hisat2,396665156,2,8,8337580032,0
hisat2,660805204,2,8,9160228864,0
hisat2,497043144,2,8,8652574720,0
hisat2,162921993,1,8,9140269056,0
hisat2,153319464,1,8,9072627712,0
hisat2,6973257026,1,8,20640952320,0
hisat2,8553921028,1,8,23347380224,0
hisat2,11076160444,1,8,31368728576,0
hisat2,19469961170,2,8,32105463808,0
hisat2,2416055386,1,8,9480818688,0
hisat2,1746504957,1,8,8303271936,0
hisat2,2416055386,1,8,10697089024,0
hisat2,1746504957,1,8,8905617408,0
hisat2,4265168320,1,8,14263050240,0
hisat2,6753188682,1,8,17522487296,0
hisat2,4558060293,1,8,14249062400,0
hisat2,5039949690,1,8,15387889664,0
hisat2,4201230309,1,8,13232439296,0
hisat2,5289225734,1,8,14604402688,0
hisat2,4275287069,1,8,13896601600,0
hisat2,3416477952,1,8,12416282624,0
hisat2,4779207207,1,8,13429411840,0
hisat2,2738123586,1,8,10994118656,0
hisat2,2896056874,1,8,10597183488,0
hisat2,2080263602,1,8,9244782592,0
hisat2,2580685146,1,8,10273456128,0
hisat2,3749067328,1,8,12339769344,0
hisat2,2561356672,1,8,10206310400,0
hisat2,3373425481,1,8,11913027584,0
hisat2,221674265,1,8,6387843072,0
hisat2,13094250072,2,8,24208220160,0
hisat2,6744436945,1,8,14855630848,0
hisat2,8483367490,2,8,15996186624,0
hisat2,5950573064,1,8,13182562304,0
hisat2,5956655716,1,8,12483317760,0
hisat2,5917274476,1,8,12032475136,0
hisat2,5819415482,1,8,12985262080,0
hisat2,5855424871,1,8,12707213312,0
hisat2,5849272570,1,8,13110296576,0
hisat2,5950573064,1,8,11844452352,0
hisat2,5956655716,1,8,12032929792,0
hisat2,5917274476,1,8,12826898432,0
hisat2,5819415482,1,8,12511473664,0
hisat2,5855424871,1,8,11809783808,0
hisat2,5849272570,1,8,13343412224,0
hisat2,8424730336,1,8,30999027712,0
hisat2,9088157460,1,8,28345372672,0
hisat2,13152574609,1,8,32212504576,0
hisat2,11710521530,1,8,32212512768,0
hisat2,11617742445,1,8,32212512768,0
hisat2,14253289343,1,8,32212516864,0
hisat2,9649409783,1,8,30204264448,0
hisat2,9392815012,1,8,30765498368,0
hisat2,9457340813,1,8,32212385792,0
hisat2,11416383057,1,8,32212516864,0
hisat2,14405614564,1,8,32212516864,0
hisat2,12439364517,1,8,32212516864,0
hisat2,15614294177,1,8,32212516864,0
hisat2,11199912098,1,8,32212516864,0
hisat2,14953580286,1,8,32212516864,0
hisat2,8396788395,1,8,32127954944,0
hisat2,8285500716,2,8,18183303168,0
hisat2,8483367490,2,8,16694870016,0
hisat2,983341,1,8,193880064,0
hisat2,55339496,2,8,12781379584,0
hisat2,40055020,2,8,13114155008,0
hisat2,76105544,2,8,11627921408,0
hisat2,63644476,2,8,11573809152,0
hisat2,74755555,2,8,12783480832,0
hisat2,52544795,2,8,13119148032,0
hisat2,50325716,2,8,12919480320,0
hisat2,69978195,2,8,11599036416,0
hisat2,84961724,2,8,13011800064,0
hisat2,84260040,2,8,13031751680,0
hisat2,96832141,2,8,12691644416,0
hisat2,74507276,2,8,11702112256,0
hisat2,85155394,2,8,13611544576,0
hisat2,106325579,2,8,12890501120,0
hisat2,109857036,2,8,12873973760,0
hisat2,983341,1,8,197988352,0
hisat2,242524783,1,8,6482206720,0
hisat2,6941752,2,8,509857792,0
hisat2,6758170,2,8,509558784,0
hisat2,7091916,2,8,509992960,0
hisat2,7048516,2,8,509566976,0
hisat2,7265082,2,8,510664704,0
hisat2,6956508,2,8,509923328,0
hisat2,7978641516,1,8,17404682240,0
hisat2,8391906941,1,8,18342948864,0
hisat2,7226000844,1,8,16743698432,0
hisat2,11747870732,1,8,21700886528,0
hisat2,7808180164,2,8,25804967936,0
hisat2,12595513066,2,8,28258639872,0
hisat2,9036698610,2,8,28606857216,0
hisat2,9417195172,2,8,28549935104,0
hisat2,6686569478,2,8,25376833536,0
hisat2,9506830060,2,8,27072471040,0
hisat2,8435355488,2,8,26706112512,0
hisat2,12546607690,2,8,31870795776,0
hisat2,13046694606,2,8,30814064640,0
hisat2,9517398548,2,8,24158863360,0
hisat2,12552298070,2,8,29127954432,0
hisat2,7859809358,2,8,27526946816,0
hisat2,8124198656,2,8,24018116608,0
hisat2,6898323898,2,8,23218384896,0
hisat2,15237504576,2,8,30950559744,0
hisat2,10550771716,2,8,26289422336,0
hisat2,8366541126,2,8,23582625792,0
hisat2,13751622702,2,8,30063861760,0
hisat2,7994490312,2,8,25877266432,0
hisat2,13900326390,2,8,32211939328,0
hisat2,11100194188,2,8,26700271616,0
hisat2,12028483560,2,8,28710178816,0
hisat2,8714519612,2,8,27459358720,0
hisat2,8719870182,2,8,26921242624,0
hisat2,101629392,1,8,494800896,0
hisat2,96965753,1,8,477192192,0
hisat2,337188220,1,8,1409351680,0
hisat2,81672747,1,8,396865536,0
hisat2,55481492,1,8,338399232,0
hisat2,112948899,1,8,537419776,0
hisat2,168731220,1,8,748601344,0
hisat2,144161018,1,8,660660224,0
hisat2,110991618,1,8,523669504,0
hisat2,45625684,1,8,326234112,0
hisat2,103875583,1,8,491384832,0
hisat2,22805652,1,8,267546624,0
hisat2,2752887184,2,8,18881896448,0
hisat2,6436731643,1,8,19355316224,0
hisat2,2641392836,1,8,11427950592,0
hisat2,2454594383,1,8,10430717952,0
hisat2,5531216065,1,8,17348980736,0
hisat2,11637427950,2,8,19786256384,0
hisat2,412377164,1,8,1402093568,0
hisat2,387956614,1,8,1313521664,0
hisat2,568126779,1,8,1836441600,0
hisat2,264467830,1,8,923590656,0
hisat2,141073786,1,8,515829760,0
hisat2,416426020,1,8,1421799424,0
hisat2,468461661,1,8,1517551616,0
hisat2,350316160,1,8,1158217728,0
hisat2,304150203,1,8,1022824448,0
hisat2,202249297,1,8,684081152,0
hisat2,484940078,1,8,1549991936,0
hisat2,122279552,1,8,452071424,0
hisat2,3473689852,1,8,9765679104,0
hisat2,16733328002,2,8,27637665792,0
hisat2,31072899,1,8,7676411904,0
hisat2,3473689852,1,8,9389006848,0
hisat2,4015810405,1,8,10301489152,0
hisat2,2608709066,1,8,8788942848,0
hisat2,2427827938,1,8,8384413696,0
hisat2,2466457899,1,8,8310439936,0
hisat2,3167482498,1,8,9572003840,0
hisat2,51219349722,2,8,32212516864,0
hisat2,1115055322,2,8,11556679680,0
hisat2,5564390506,2,8,12464472064,0
hisat2,10821241572,2,8,18395856896,0
hisat2,690222235,1,8,14290255872,0
hisat2,761361301,1,8,11450777600,0
hisat2,551667958,1,8,13568532480,0
hisat2,604381442,1,8,13615747072,0
hisat2,868740090,1,8,14357098496,0
hisat2,943620747,1,8,14812364800,0
hisat2,824829616,1,8,14085632000,0
hisat2,903868638,1,8,13856862208,0
hisat2,589321934,1,8,13705166848,0
hisat2,649805619,1,8,14588743680,0
hisat2,573295132,1,8,13914427392,0
hisat2,627378133,1,8,14583599104,0
hisat2,1028323,1,8,2589753344,0
hisat2,300015,1,8,2345545728,0
hisat2,376968,1,8,2333483008,0
hisat2,7845169230,1,8,16853536768,0
hisat2,13008528079,1,8,21596356608,0
hisat2,11413775569,1,8,24422637568,0
hisat2,13802814254,1,8,25877209088,0
hisat2,16823448617,1,8,26556895232,0
hisat2,16793727329,1,8,24882851840,0
hisat2,14687388478,1,8,27976146944,0
hisat2,12341262879,1,8,26508554240,0
hisat2,13479703384,1,8,28436819968,0
hisat2,8285500716,2,8,17170788352,0
hisat2,5437763062,2,8,12162166784,0
hisat2,17286805,2,8,8339693568,0
hisat2,18103099,2,8,8196993024,0
hisat2,11261781,2,8,8219172864,0
hisat2,13222831,2,8,8304160768,0
hisat2,14800902,2,8,8293785600,0
hisat2,14015504,2,8,8306421760,0
hisat2,25158587,2,8,8400216064,0
hisat2,14352853,2,8,8303124480,0
hisat2,9027826,2,8,8123109376,0
hisat2,19243688,2,8,8337518592,0
hisat2,12738590,2,8,8295600128,0
hisat2,18575792,2,8,8304644096,0
hisat2,77346483,2,8,12979945472,0
hisat2,77817271,2,8,13119676416,0
hisat2,94051889,2,8,11565662208,0
hisat2,96927155,2,8,12783144960,0
hisat2,110651065,2,8,13113946112,0
hisat2,9979367620,2,8,19304185856,0
hisat2,10821241572,2,8,20592046080,0
hisat2,38095312,1,8,237416448,0
hisat2,40510132,1,8,239902720,0
hisat2,32385595,1,8,229806080,0
hisat2,39017721812,2,8,32212516864,0
hisat2,33136557650,2,8,32212500480,0
hisat2,38588381996,2,8,32212516864,0
hisat2,41259889512,2,8,32212516864,0
hisat2,25158587,2,8,8422567936,0
hisat2,14352853,2,8,8311660544,0
hisat2,9027826,2,8,8274341888,0
hisat2,19243688,2,8,8355561472,0
hisat2,12738590,2,8,8304308224,0
hisat2,18575792,2,8,8373911552,0
hisat2,17286805,2,8,8353181696,0
hisat2,18103099,2,8,8357994496,0
hisat2,11261781,2,8,8290852864,0
hisat2,13222831,2,8,8311758848,0
hisat2,14800902,2,8,8329859072,0
hisat2,14015504,2,8,8314494976,0
hisat2,6442000928,2,8,24636497920,0
hisat2,13038340606,2,8,25352351744,0
hisat2,14873693980,2,8,29490286592,0
hisat2,11717249912,2,8,28963225600,0
hisat2,12500447644,2,8,27467722752,0
hisat2,10538024258,2,8,25592356864,0
hisat2,6737411344,2,8,25223757824,0
hisat2,9020616666,2,8,25105399808,0
hisat2,15133929234,2,8,29151936512,0
